zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
IE_SEM,2019-07-03,10,3,2,7,0,2,15.435251,7.6782784,63.20818,63.5,487.5
IE_SEM,2019-07-03,11,3,2,7,0,2,16.23525,7.207926,58.122566,92.5,529.0
IE_SEM,2019-07-03,12,3,2,7,0,2,16.91025,6.690325,52.038506,94.5,566.5
IE_SEM,2019-07-03,13,3,2,7,0,2,17.53525,7.954515,49.731068,85.5,560.0
IE_SEM,2019-07-03,14,3,2,7,0,2,18.36025,8.557444,48.882614,55.5,767.5
IE_SEM,2019-07-03,15,3,2,7,0,2,18.61025,7.2898283,69.581726,49.5,744.5
IE_SEM,2019-07-03,16,3,2,7,0,2,18.48525,7.69594,105.81246,50.5,713.0
IE_SEM,2019-07-03,17,3,2,7,0,2,18.18525,9.7146435,117.83093,7.0,645.0
IE_SEM,2019-07-03,18,3,2,7,0,2,17.43525,11.50908,123.32521,4.0,525.0
IE_SEM,2019-07-03,19,3,2,7,0,2,16.48525,12.30597,122.509384,2.5,383.5
IE_SEM,2019-07-03,20,3,2,7,0,2,15.53525,9.735182,120.59286,0.5,251.5
IE_SEM,2019-07-03,21,3,2,7,0,2,14.585251,8.221642,112.28906,0.5,117.5
IE_SEM,2019-07-03,22,3,2,7,0,2,12.835251,7.341098,127.51589,0.0,20.5
IE_SEM,2019-07-03,23,3,2,7,0,2,11.68525,6.6756225,143.8251,0.5,0.0
IE_SEM,2019-07-04,0,4,3,7,0,2,11.26025,7.189278,163.29616,0.0,0.0
IE_SEM,2019-07-04,1,4,3,7,0,2,10.63525,6.819274,174.18324,4.0,0.0
IE_SEM,2019-07-04,2,4,3,7,0,2,10.23525,6.8899727,199.92313,49.0,0.0
IE_SEM,2019-07-04,3,4,3,7,0,2,10.26025,6.6823072,207.23108,94.5,0.0
IE_SEM,2019-07-04,4,4,3,7,0,2,10.16025,6.2996974,219.3451,20.0,0.0
IE_SEM,2019-07-04,5,4,3,7,0,2,9.76025,6.9247637,242.08458,43.5,0.0
IE_SEM,2019-07-04,6,4,3,7,0,2,10.16025,5.547822,256.87933,51.0,13.5
IE_SEM,2019-07-04,7,4,3,7,0,2,11.66025,3.9776268,282.82962,77.5,97.0
IE_SEM,2019-07-04,8,4,3,7,0,2,13.53525,3.3534262,294.4071,98.0,221.5
IE_SEM,2019-07-04,9,4,3,7,0,2,15.16025,4.2384624,127.91643,98.0,342.0
IE_SEM,2019-07-04,10,4,3,7,0,2,16.76025,4.847708,302.88614,99.5,499.0
IE_SEM,2019-07-04,11,4,3,7,0,2,18.13525,5.014882,295.0971,100.0,611.0
IE_SEM,2019-07-04,12,4,3,7,0,2,19.56025,7.7045608,300.6301,100.0,681.0
IE_SEM,2019-07-04,13,4,3,7,0,2,20.58525,11.071785,305.88068,99.5,646.5
IE_SEM,2019-07-04,14,4,3,7,0,2,21.38525,9.319175,309.47955,100.0,672.5
IE_SEM,2019-07-04,15,4,3,7,0,2,21.63525,8.004984,211.7175,99.5,659.5
IE_SEM,2019-07-04,16,4,3,7,0,2,21.36025,10.634417,228.31514,98.0,615.0
IE_SEM,2019-07-04,17,4,3,7,0,2,20.96025,10.441563,246.89627,97.5,479.5
IE_SEM,2019-07-04,18,4,3,7,0,2,20.78525,8.611397,284.1504,96.0,428.0
IE_SEM,2019-07-04,19,4,3,7,0,2,20.21025,9.735322,314.52124,84.5,341.0
IE_SEM,2019-07-04,20,4,3,7,0,2,18.98525,11.1634865,326.77332,76.0,225.5
IE_SEM,2019-07-04,21,4,3,7,0,2,17.08525,10.412848,325.47787,41.5,107.5
IE_SEM,2019-07-04,22,4,3,7,0,2,15.28525,10.375572,317.55658,22.5,20.0
IE_SEM,2019-07-04,23,4,3,7,0,2,14.11025,10.490404,306.90533,42.5,0.0
IE_SEM,2019-07-05,0,5,4,7,1,2,13.31025,10.295095,304.3435,46.0,0.0
IE_SEM,2019-07-05,1,5,4,7,1,2,12.710251,9.552792,306.23303,41.0,0.0
IE_SEM,2019-07-05,2,5,4,7,1,2,12.01025,9.1763,298.90765,27.0,0.0
IE_SEM,2019-07-05,3,5,4,7,1,2,11.41025,9.428371,294.29562,36.5,0.0
IE_SEM,2019-07-05,4,5,4,7,1,2,11.26025,9.840368,290.21298,49.5,0.0
IE_SEM,2019-07-05,5,5,4,7,1,2,10.93525,9.764666,289.6227,46.5,0.0
IE_SEM,2019-07-05,6,5,4,7,1,2,11.03525,10.517017,286.91028,16.5,12.5
IE_SEM,2019-07-05,7,5,4,7,1,2,12.03525,9.8418865,289.2401,1.5,97.0
IE_SEM,2019-07-05,8,5,4,7,1,2,13.61025,10.121006,294.8095,8.5,240.0
IE_SEM,2019-07-05,9,5,4,7,1,2,15.43525,10.145939,302.98917,32.5,381.5
IE_SEM,2019-07-05,10,5,4,7,1,2,16.76025,9.496101,301.15762,50.0,484.5
IE_SEM,2019-07-05,11,5,4,7,1,2,17.66025,9.327866,304.8026,50.5,499.0
IE_SEM,2019-07-05,12,5,4,7,1,2,18.58525,9.301176,300.24203,73.5,521.5
IE_SEM,2019-07-05,13,5,4,7,1,2,19.73525,9.339516,295.4353,76.5,593.5
IE_SEM,2019-07-05,14,5,4,7,1,2,20.01025,9.390781,293.55054,81.0,552.5
IE_SEM,2019-07-05,15,5,4,7,1,2,20.31025,9.504318,285.7534,79.5,529.0
IE_SEM,2019-07-05,16,5,4,7,1,2,20.410252,8.675319,281.7493,100.0,446.5
IE_SEM,2019-07-05,17,5,4,7,1,2,20.48525,11.451258,293.06802,99.0,363.0
IE_SEM,2019-07-05,18,5,4,7,1,2,20.58525,12.207649,299.32086,83.5,372.5
IE_SEM,2019-07-05,19,5,4,7,1,2,20.16025,12.620404,304.6101,56.5,265.5
IE_SEM,2019-07-05,20,5,4,7,1,2,19.21025,12.306978,316.40363,54.0,149.5
IE_SEM,2019-07-05,21,5,4,7,1,2,17.96025,12.373443,312.1691,51.0,87.5
IE_SEM,2019-07-05,22,5,4,7,1,2,16.76025,11.109615,307.07684,50.5,15.0
IE_SEM,2019-07-05,23,5,4,7,1,2,15.935249,12.20772,308.73834,51.0,0.0
IE_SEM,2019-07-06,0,6,5,7,1,2,14.96025,10.50794,301.2796,27.0,0.0
IE_SEM,2019-07-06,1,6,5,7,1,2,15.085249,10.711764,303.06235,22.0,0.0
IE_SEM,2019-07-06,2,6,5,7,1,2,14.36025,10.918814,298.1112,28.5,0.0
IE_SEM,2019-07-06,3,6,5,7,1,2,13.810249,11.013882,296.56506,31.5,0.0
IE_SEM,2019-07-06,4,6,5,7,1,2,13.53525,9.587449,297.67957,51.5,0.0
IE_SEM,2019-07-06,5,6,5,7,1,2,13.63525,9.672771,294.78705,98.0,0.0
IE_SEM,2019-07-06,6,6,5,7,1,2,13.835251,9.3968315,299.10492,92.0,6.0
IE_SEM,2019-07-06,7,6,5,7,1,2,14.43525,10.32503,302.68558,72.0,62.5
IE_SEM,2019-07-06,8,6,5,7,1,2,15.01025,9.642217,300.45697,86.5,116.5
IE_SEM,2019-07-06,9,6,5,7,1,2,15.76025,10.034548,305.82928,100.0,199.5
IE_SEM,2019-07-06,10,6,5,7,1,2,16.21025,9.183525,313.4101,100.0,192.0
IE_SEM,2019-07-06,11,6,5,7,1,2,16.860249,7.5813875,318.0417,100.0,253.0
IE_SEM,2019-07-06,12,6,5,7,1,2,17.71025,6.904361,326.88617,100.0,296.0
IE_SEM,2019-07-06,13,6,5,7,1,2,17.08525,6.681839,294.98486,100.0,369.0
IE_SEM,2019-07-06,14,6,5,7,1,2,17.610249,6.0160947,173.83043,100.0,263.0
IE_SEM,2019-07-06,15,6,5,7,1,2,17.21025,9.752041,199.95288,100.0,237.5
IE_SEM,2019-07-06,16,6,5,7,1,2,17.310251,9.831825,201.12376,100.0,265.5
IE_SEM,2019-07-06,17,6,5,7,1,2,17.63525,7.858084,206.8537,100.0,229.0
IE_SEM,2019-07-06,18,6,5,7,1,2,17.46025,8.021191,207.12308,100.0,137.5
IE_SEM,2019-07-06,19,6,5,7,1,2,17.23525,8.132332,210.39545,100.0,107.5
IE_SEM,2019-07-06,20,6,5,7,1,2,16.935251,8.267791,231.46722,97.5,89.0
IE_SEM,2019-07-06,21,6,5,7,1,2,16.410252,9.240711,260.60562,80.5,39.0
IE_SEM,2019-07-06,22,6,5,7,1,2,15.785252,6.4979877,251.68707,95.5,10.0
IE_SEM,2019-07-06,23,6,5,7,1,2,14.98525,8.41522,195.24988,97.0,0.0
IE_SEM,2019-07-07,0,7,6,7,1,2,14.310249,9.053043,210.77858,95.5,0.0
IE_SEM,2019-07-07,1,7,6,7,1,2,14.335251,7.2635746,207.83496,85.0,0.0
IE_SEM,2019-07-07,2,7,6,7,1,2,14.11025,8.338666,192.35025,86.0,0.0
IE_SEM,2019-07-07,3,7,6,7,1,2,14.01025,8.688029,190.99202,93.5,0.0
IE_SEM,2019-07-07,4,7,6,7,1,2,13.76025,8.37249,186.36214,96.5,0.0
IE_SEM,2019-07-07,5,7,6,7,1,2,13.56025,8.587991,179.29277,98.5,0.0
IE_SEM,2019-07-07,6,7,6,7,1,2,13.585251,8.170191,174.27539,96.5,4.0
IE_SEM,2019-07-07,7,7,6,7,1,2,13.78525,7.8255115,171.91779,95.5,29.0
IE_SEM,2019-07-07,8,7,6,7,1,2,14.310249,8.355241,346.85327,93.5,91.0
IE_SEM,2019-07-07,9,7,6,7,1,2,15.210251,8.205008,344.20807,55.5,247.5
IE_SEM,2019-07-07,10,7,6,7,1,2,16.535252,9.305589,348.01874,51.0,431.0
IE_SEM,2019-07-07,11,7,6,7,1,2,17.41025,8.938699,341.27957,61.0,525.0
IE_SEM,2019-07-07,12,7,6,7,1,2,18.31025,7.632,340.5496,83.0,596.5
IE_SEM,2019-07-07,13,7,6,7,1,2,17.485249,4.8473163,179.04541,100.0,607.5
IE_SEM,2019-07-07,14,7,6,7,1,2,18.11025,3.9158235,212.15315,100.0,457.0
IE_SEM,2019-07-07,15,7,6,7,1,2,18.56025,5.493984,233.07864,100.0,489.0
IE_SEM,2019-07-07,16,7,6,7,1,2,18.48525,7.197666,236.90582,100.0,440.5
IE_SEM,2019-07-07,17,7,6,7,1,2,18.110249,5.6380563,90.96531,90.5,344.5
IE_SEM,2019-07-07,18,7,6,7,1,2,18.16025,5.335342,121.87487,77.5,320.5
IE_SEM,2019-07-07,19,7,6,7,1,2,17.66025,8.025665,128.30374,87.5,244.0
IE_SEM,2019-07-07,20,7,6,7,1,2,16.76025,8.950864,119.643585,81.5,150.0
IE_SEM,2019-07-07,21,7,6,7,1,2,15.73525,8.45916,110.560715,92.0,68.0
IE_SEM,2019-07-07,22,7,6,7,1,2,14.98525,8.32635,124.477066,94.0,11.0
IE_SEM,2019-07-07,23,7,6,7,1,2,14.710251,6.642852,133.38367,97.0,0.0
IE_SEM,2019-07-08,0,8,0,7,0,2,14.56025,6.3110013,144.0282,97.5,0.0
IE_SEM,2019-07-08,1,8,0,7,0,2,14.13525,6.5223694,166.05142,98.5,0.0
IE_SEM,2019-07-08,2,8,0,7,0,2,13.96025,5.1014996,173.50269,99.5,0.0
IE_SEM,2019-07-08,3,8,0,7,0,2,13.63525,4.5841618,165.75212,99.0,0.0
IE_SEM,2019-07-08,4,8,0,7,0,2,13.23525,5.572339,165.2944,100.0,0.0
IE_SEM,2019-07-08,5,8,0,7,0,2,13.61025,5.055977,154.41843,99.0,0.0
IE_SEM,2019-07-08,6,8,0,7,0,2,13.66025,5.2365065,155.27632,99.5,7.0
IE_SEM,2019-07-08,7,8,0,7,0,2,14.56025,5.5719132,193.28242,99.0,41.0
IE_SEM,2019-07-08,8,8,0,7,0,2,15.66025,5.447135,203.60123,100.0,81.5
IE_SEM,2019-07-08,9,8,0,7,0,2,16.11025,5.1975594,215.46773,99.5,90.0
IE_SEM,2019-07-08,10,8,0,7,0,2,16.61025,4.4576683,229.28467,100.0,112.5
IE_SEM,2019-07-08,11,8,0,7,0,2,17.06025,3.6664367,289.33002,100.0,130.0
IE_SEM,2019-07-08,12,8,0,7,0,2,17.485249,5.218799,298.00854,100.0,167.5
IE_SEM,2019-07-08,13,8,0,7,0,2,18.38525,4.742917,304.35132,100.0,180.0
IE_SEM,2019-07-08,14,8,0,7,0,2,18.785252,5.5234385,150.18948,100.0,292.0
IE_SEM,2019-07-08,15,8,0,7,0,2,18.71025,4.23063,198.1383,100.0,291.5
IE_SEM,2019-07-08,16,8,0,7,0,2,18.58525,6.241806,191.1246,100.0,237.5
IE_SEM,2019-07-08,17,8,0,7,0,2,18.46025,7.8438244,193.25533,99.5,226.0
IE_SEM,2019-07-08,18,8,0,7,0,2,18.18525,8.391498,189.73198,96.5,131.5
IE_SEM,2019-07-08,19,8,0,7,0,2,18.33525,6.8340197,185.655,82.5,131.5
IE_SEM,2019-07-08,20,8,0,7,0,2,18.33525,6.315658,174.13338,87.5,91.5
IE_SEM,2019-07-08,21,8,0,7,0,2,17.88525,5.9379387,166.13089,95.5,54.5
IE_SEM,2019-07-08,22,8,0,7,0,2,16.71025,5.055751,157.73293,87.0,11.0
IE_SEM,2019-07-08,23,8,0,7,0,2,16.36025,3.757204,147.93317,98.5,0.0
IE_SEM,2019-07-09,0,9,1,7,0,2,15.710251,5.546049,268.91263,98.5,0.0
IE_SEM,2019-07-09,1,9,1,7,0,2,16.06025,5.077139,289.4423,56.5,0.0
IE_SEM,2019-07-09,2,9,1,7,0,2,15.76025,6.3639603,288.43494,36.5,0.0
IE_SEM,2019-07-09,3,9,1,7,0,2,14.91025,6.221449,286.73813,38.0,0.0
IE_SEM,2019-07-09,4,9,1,7,0,2,14.58525,5.927477,278.53555,46.5,0.0
IE_SEM,2019-07-09,5,9,1,7,0,2,14.06025,5.488739,272.60895,39.5,0.0
IE_SEM,2019-07-09,6,9,1,7,0,2,13.96025,6.2606134,274.90973,48.0,8.5
IE_SEM,2019-07-09,7,9,1,7,0,2,15.13525,6.711984,279.01306,70.5,66.0
IE_SEM,2019-07-09,8,9,1,7,0,2,16.36025,5.7074766,283.28253,74.0,128.0
IE_SEM,2019-07-09,9,9,1,7,0,2,17.48525,5.893964,264.4796,64.0,232.5
IE_SEM,2019-07-09,10,9,1,7,0,2,18.66025,7.370699,250.39117,62.5,380.5
IE_SEM,2019-07-09,11,9,1,7,0,2,19.83525,9.904783,242.83987,79.0,496.5
IE_SEM,2019-07-09,12,9,1,7,0,2,21.18525,11.914254,235.96487,92.5,607.0
IE_SEM,2019-07-09,13,9,1,7,0,2,20.91025,13.66114,227.87976,100.0,464.0
IE_SEM,2019-07-09,14,9,1,7,0,2,21.33525,13.7190895,231.94554,94.0,421.5
IE_SEM,2019-07-09,15,9,1,7,0,2,21.66025,14.677532,236.49963,96.0,444.5
IE_SEM,2019-07-09,16,9,1,7,0,2,21.785252,14.558502,240.07263,85.5,506.5
IE_SEM,2019-07-09,17,9,1,7,0,2,21.21025,12.9854765,246.56105,77.0,432.5
IE_SEM,2019-07-09,18,9,1,7,0,2,21.11025,12.927439,252.28473,94.0,473.0
IE_SEM,2019-07-09,19,9,1,7,0,2,20.46025,11.543602,252.38416,48.0,316.0
IE_SEM,2019-07-09,20,9,1,7,0,2,19.76025,10.208359,249.25182,57.5,184.0
IE_SEM,2019-07-09,21,9,1,7,0,2,18.63525,9.265418,239.49173,59.0,76.0
IE_SEM,2019-07-09,22,9,1,7,0,2,17.46025,7.9767876,245.71182,74.0,11.5
IE_SEM,2019-07-09,23,9,1,7,0,2,16.51025,7.1401715,259.72202,100.0,0.0
IE_SEM,2019-07-10,0,10,2,7,0,2,15.88525,6.5451975,252.31885,98.5,0.0
IE_SEM,2019-07-10,1,10,2,7,0,2,15.560249,7.6023345,249.26501,74.5,0.0
IE_SEM,2019-07-10,2,10,2,7,0,2,15.060249,6.936991,242.44534,99.5,0.0
IE_SEM,2019-07-10,3,10,2,7,0,2,15.01025,7.2894444,231.34015,100.0,0.0
IE_SEM,2019-07-10,4,10,2,7,0,2,15.310249,7.1417904,226.60617,100.0,0.0
IE_SEM,2019-07-10,5,10,2,7,0,2,15.585251,8.57392,217.23785,100.0,0.0
IE_SEM,2019-07-10,6,10,2,7,0,2,15.63525,9.385913,210.31653,100.0,2.5
IE_SEM,2019-07-10,7,10,2,7,0,2,15.960249,9.772537,209.83817,99.0,24.0
IE_SEM,2019-07-10,8,10,2,7,0,2,16.910252,11.987648,217.74213,99.5,92.5
IE_SEM,2019-07-10,9,10,2,7,0,2,17.98525,13.338539,230.54437,99.5,230.0
IE_SEM,2019-07-10,10,10,2,7,0,2,18.38525,13.365475,233.65091,89.0,223.0
IE_SEM,2019-07-10,11,10,2,7,0,2,18.71025,12.314547,225.59158,100.0,254.0
IE_SEM,2019-07-10,12,10,2,7,0,2,19.61025,14.685604,229.41641,100.0,376.0
IE_SEM,2019-07-10,13,10,2,7,0,2,19.61025,14.174383,225.11293,100.0,372.0
IE_SEM,2019-07-10,14,10,2,7,0,2,19.735249,13.771573,226.42729,100.0,324.0
IE_SEM,2019-07-10,15,10,2,7,0,2,19.78525,14.129407,225.63641,100.0,277.5
IE_SEM,2019-07-10,16,10,2,7,0,2,19.860249,13.396796,223.81058,100.0,263.0
IE_SEM,2019-07-10,17,10,2,7,0,2,19.660252,14.213275,219.81424,100.0,240.0
IE_SEM,2019-07-10,18,10,2,7,0,2,17.910252,15.838076,221.9269,100.0,162.5
IE_SEM,2019-07-10,19,10,2,7,0,2,17.56025,14.043011,221.82986,93.0,115.5
IE_SEM,2019-07-10,20,10,2,7,0,2,17.33525,12.78036,220.33621,84.0,123.5
IE_SEM,2019-07-10,21,10,2,7,0,2,16.98525,12.688355,218.4609,94.0,58.5
IE_SEM,2019-07-10,22,10,2,7,0,2,16.33525,11.76395,216.6323,98.0,8.0
IE_SEM,2019-07-10,23,10,2,7,0,2,16.13525,12.371396,213.52188,98.5,0.0
IE_SEM,2019-07-11,0,11,3,7,0,2,15.935249,12.242646,206.18846,84.0,0.0
IE_SEM,2019-07-11,1,11,3,7,0,2,16.13525,13.64946,210.91441,67.5,0.0
IE_SEM,2019-07-11,2,11,3,7,0,2,15.98525,13.955721,210.16068,61.5,0.0
IE_SEM,2019-07-11,3,11,3,7,0,2,15.86025,14.708513,207.3279,87.0,0.0
IE_SEM,2019-07-11,4,11,3,7,0,2,15.81025,15.015832,210.52289,87.0,0.0
IE_SEM,2019-07-11,5,11,3,7,0,2,15.98525,16.172026,218.02081,81.5,0.0
IE_SEM,2019-07-11,6,11,3,7,0,2,15.98525,14.465492,216.08871,100.0,5.0
IE_SEM,2019-07-11,7,11,3,7,0,2,16.36025,16.932518,224.8244,100.0,28.0
IE_SEM,2019-07-11,8,11,3,7,0,2,16.76025,14.752424,240.36368,89.0,66.5
IE_SEM,2019-07-11,9,11,3,7,0,2,17.41025,16.581585,254.01184,84.0,192.5
IE_SEM,2019-07-11,10,11,3,7,0,2,18.26025,15.783925,256.8108,95.5,302.0
IE_SEM,2019-07-11,11,11,3,7,0,2,18.43525,14.062405,271.36588,79.0,292.5
IE_SEM,2019-07-11,12,11,3,7,0,2,19.08525,13.75297,282.3141,91.5,385.5
IE_SEM,2019-07-11,13,11,3,7,0,2,19.110249,13.660963,289.54297,67.0,569.0
IE_SEM,2019-07-11,14,11,3,7,0,2,20.410252,12.211993,275.5351,75.5,579.5
IE_SEM,2019-07-11,15,11,3,7,0,2,21.28525,11.659586,273.94522,74.5,561.0
IE_SEM,2019-07-11,16,11,3,7,0,2,21.18525,11.705645,290.23172,83.5,403.5
IE_SEM,2019-07-11,17,11,3,7,0,2,20.91025,15.295146,295.51624,65.5,443.5
IE_SEM,2019-07-11,18,11,3,7,0,2,19.86025,17.735018,292.2663,18.5,400.0
IE_SEM,2019-07-11,19,11,3,7,0,2,19.68525,15.950082,297.33292,27.0,351.5
IE_SEM,2019-07-11,20,11,3,7,0,2,18.66025,15.1898,296.93542,29.0,219.5
IE_SEM,2019-07-11,21,11,3,7,0,2,17.83525,13.266876,296.21045,33.0,95.0
IE_SEM,2019-07-11,22,11,3,7,0,2,16.78525,11.491791,292.24152,26.0,13.5
IE_SEM,2019-07-11,23,11,3,7,0,2,16.06025,11.85878,299.51813,43.5,0.0
IE_SEM,2019-07-12,0,12,4,7,1,2,15.3602495,13.573765,308.24585,20.0,0.0
IE_SEM,2019-07-12,1,12,4,7,1,2,14.66025,12.627575,298.943,19.5,0.0
IE_SEM,2019-07-12,2,12,4,7,1,2,14.23525,12.3394985,295.04367,51.5,0.0
IE_SEM,2019-07-12,3,12,4,7,1,2,14.26025,13.872671,295.5479,77.5,0.0
IE_SEM,2019-07-12,4,12,4,7,1,2,14.63525,14.992214,300.4889,59.0,0.0
IE_SEM,2019-07-12,5,12,4,7,1,2,14.710251,14.573391,304.0116,51.0,0.0
IE_SEM,2019-07-12,6,12,4,7,1,2,14.73525,13.871755,308.41302,52.0,4.5
IE_SEM,2019-07-12,7,12,4,7,1,2,15.26025,15.48106,311.7121,65.0,59.0
IE_SEM,2019-07-12,8,12,4,7,1,2,15.960251,17.282988,315.8829,57.0,143.5
IE_SEM,2019-07-12,9,12,4,7,1,2,16.73525,19.247948,320.5173,64.0,234.0
IE_SEM,2019-07-12,10,12,4,7,1,2,17.76025,19.475689,320.48953,100.0,334.5
IE_SEM,2019-07-12,11,12,4,7,1,2,18.21025,17.966667,318.5411,100.0,300.5
IE_SEM,2019-07-12,12,12,4,7,1,2,18.93525,18.594643,317.1936,100.0,379.0
IE_SEM,2019-07-12,13,12,4,7,1,2,18.53525,17.429455,307.67926,100.0,428.0
IE_SEM,2019-07-12,14,12,4,7,1,2,18.76025,16.75766,306.72147,98.5,375.0
IE_SEM,2019-07-12,15,12,4,7,1,2,19.06025,16.68695,307.55487,100.0,394.5
IE_SEM,2019-07-12,16,12,4,7,1,2,19.16025,16.760277,311.2499,100.0,345.5
IE_SEM,2019-07-12,17,12,4,7,1,2,18.96025,17.415392,315.58783,95.5,290.5
IE_SEM,2019-07-12,18,12,4,7,1,2,18.63525,16.961102,316.35883,95.5,239.0
IE_SEM,2019-07-12,19,12,4,7,1,2,18.18525,16.532642,316.67032,80.0,213.0
IE_SEM,2019-07-12,20,12,4,7,1,2,17.76025,15.58951,314.9227,84.5,184.0
IE_SEM,2019-07-12,21,12,4,7,1,2,16.68525,13.630454,315.84357,59.5,77.5
IE_SEM,2019-07-12,22,12,4,7,1,2,15.51025,11.700427,314.50894,55.0,13.0
IE_SEM,2019-07-12,23,12,4,7,1,2,14.71025,11.84248,317.39514,61.0,0.0
IE_SEM,2019-07-13,0,13,5,7,1,2,14.26025,12.226908,319.24936,63.0,0.0
IE_SEM,2019-07-13,1,13,5,7,1,2,13.98525,11.673389,315.79327,56.0,0.0
IE_SEM,2019-07-13,2,13,5,7,1,2,13.66025,10.909114,319.55615,68.5,0.0
IE_SEM,2019-07-13,3,13,5,7,1,2,13.435249,10.423826,318.91022,73.0,0.0
IE_SEM,2019-07-13,4,13,5,7,1,2,13.26025,10.084583,318.05246,84.0,0.0
IE_SEM,2019-07-13,5,13,5,7,1,2,12.98525,9.792494,319.55884,88.5,0.0
IE_SEM,2019-07-13,6,13,5,7,1,2,12.86025,9.361025,315.84854,86.0,4.0
IE_SEM,2019-07-13,7,13,5,7,1,2,13.48525,10.8998165,325.01584,85.5,53.5
IE_SEM,2019-07-13,8,13,5,7,1,2,14.48525,12.0664625,333.3381,79.0,158.0
IE_SEM,2019-07-13,9,13,5,7,1,2,15.58525,12.934102,339.87274,71.5,265.5
IE_SEM,2019-07-13,10,13,5,7,1,2,16.38525,13.414208,343.09192,96.0,339.0
IE_SEM,2019-07-13,11,13,5,7,1,2,16.785252,12.689238,344.4351,96.5,342.5
IE_SEM,2019-07-13,12,13,5,7,1,2,17.66025,12.43906,347.49158,99.0,446.5
IE_SEM,2019-07-13,13,13,5,7,1,2,17.71025,11.165811,165.90414,99.0,487.0
IE_SEM,2019-07-13,14,13,5,7,1,2,18.46025,11.62574,342.51306,78.5,533.5
IE_SEM,2019-07-13,15,13,5,7,1,2,19.13525,12.027125,341.04413,90.0,555.0
IE_SEM,2019-07-13,16,13,5,7,1,2,19.71025,13.027075,340.94766,83.5,525.0
IE_SEM,2019-07-13,17,13,5,7,1,2,20.23525,12.039145,342.9702,71.0,466.5
IE_SEM,2019-07-13,18,13,5,7,1,2,20.43525,12.596247,343.19476,67.0,415.0
IE_SEM,2019-07-13,19,13,5,7,1,2,20.38525,11.029264,168.74994,95.5,354.0
IE_SEM,2019-07-13,20,13,5,7,1,2,19.58525,8.75979,173.2215,40.0,223.0
IE_SEM,2019-07-13,21,13,5,7,1,2,18.01025,5.703065,15.070625,39.5,93.5
IE_SEM,2019-07-13,22,13,5,7,1,2,16.26025,7.267153,41.82987,20.5,13.0
IE_SEM,2019-07-13,23,13,5,7,1,2,15.28525,6.7520037,50.108517,17.5,0.0
IE_SEM,2019-07-14,0,14,6,7,1,2,14.435249,5.7681646,222.40283,10.5,0.0
IE_SEM,2019-07-14,1,14,6,7,1,2,13.46025,7.4472957,41.54437,6.0,0.0
IE_SEM,2019-07-14,2,14,6,7,1,2,13.13525,6.7946243,201.35468,11.5,0.0
IE_SEM,2019-07-14,3,14,6,7,1,2,12.51025,8.206427,194.52725,4.5,0.0
IE_SEM,2019-07-14,4,14,6,7,1,2,12.06025,8.462086,14.400788,0.5,0.0
IE_SEM,2019-07-14,5,14,6,7,1,2,11.66025,7.6064672,14.332008,0.0,0.0
IE_SEM,2019-07-14,6,14,6,7,1,2,11.53525,7.878254,15.533875,4.5,7.5
IE_SEM,2019-07-14,7,14,6,7,1,2,12.71025,7.9260464,23.52271,20.5,80.0
IE_SEM,2019-07-14,8,14,6,7,1,2,14.11025,7.437661,38.422085,33.0,199.0
IE_SEM,2019-07-14,9,14,6,7,1,2,15.560251,7.0245266,48.629387,31.5,344.5
IE_SEM,2019-07-14,10,14,6,7,1,2,16.935251,6.9751844,55.82801,37.5,488.5
IE_SEM,2019-07-14,11,14,6,7,1,2,18.13525,6.4440117,71.9209,52.5,586.0
IE_SEM,2019-07-14,12,14,6,7,1,2,19.410252,7.004071,82.37245,71.5,681.0
IE_SEM,2019-07-14,13,14,6,7,1,2,20.41025,8.032767,95.94095,77.0,752.0
IE_SEM,2019-07-14,14,14,6,7,1,2,20.43525,11.465764,112.9006,46.5,734.5
IE_SEM,2019-07-14,15,14,6,7,1,2,19.73525,12.773205,116.96123,24.0,684.5
IE_SEM,2019-07-14,16,14,6,7,1,2,19.78525,12.03364,111.54542,11.5,665.5
IE_SEM,2019-07-14,17,14,6,7,1,2,19.285252,12.668622,106.86433,1.0,625.0
IE_SEM,2019-07-14,18,14,6,7,1,2,18.76025,11.467979,115.45311,1.0,541.0
IE_SEM,2019-07-14,19,14,6,7,1,2,18.110249,11.71381,124.97954,1.0,406.0
IE_SEM,2019-07-14,20,14,6,7,1,2,16.98525,10.458328,124.50098,1.0,249.0
IE_SEM,2019-07-14,21,14,6,7,1,2,15.83525,9.514087,112.44165,8.5,108.5
IE_SEM,2019-07-14,22,14,6,7,1,2,14.335251,8.958652,120.63013,10.0,14.0
IE_SEM,2019-07-14,23,14,6,7,1,2,13.21025,7.225639,148.94864,5.5,0.0
IE_SEM,2019-07-15,0,15,0,7,0,2,13.31025,4.54941,121.71745,15.0,0.0
IE_SEM,2019-07-15,1,15,0,7,0,2,12.810249,3.735269,116.06256,48.5,0.0
IE_SEM,2019-07-15,2,15,0,7,0,2,11.88525,4.0768394,125.782486,30.5,0.0
IE_SEM,2019-07-15,3,15,0,7,0,2,11.08525,3.4716225,129.34494,51.0,0.0
IE_SEM,2019-07-15,4,15,0,7,0,2,10.78525,2.7255843,139.065,95.0,0.0
