zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK1,2019-06-29,0,29,5,6,1,2,13.152,13.004921,274.76355,2.0,0.0
DK1,2019-06-29,1,29,5,6,1,2,12.402,14.4,270.0,3.0,0.0
DK1,2019-06-29,2,29,5,6,1,2,11.952,17.057314,277.2749,8.0,0.0
DK1,2019-06-29,3,29,5,6,1,2,11.752,18.888851,277.66672,30.0,0.0
DK1,2019-06-29,4,29,5,6,1,2,11.802,19.917469,276.22574,87.0,0.0
DK1,2019-06-29,5,29,5,6,1,2,11.852,19.917469,276.22574,93.0,1.0
DK1,2019-06-29,6,29,5,6,1,2,12.702,20.008356,278.27582,100.0,34.0
DK1,2019-06-29,7,29,5,6,1,2,13.652,19.493261,274.23633,84.0,94.0
DK1,2019-06-29,8,29,5,6,1,2,14.802,18.359999,270.0,33.0,185.0
DK1,2019-06-29,9,29,5,6,1,2,16.502,18.36353,271.1233,2.0,385.0
DK1,2019-06-29,10,29,5,6,1,2,18.502,18.486622,276.70975,0.0,555.0
DK1,2019-06-29,11,29,5,6,1,2,20.252,19.70815,279.46225,0.0,670.0
DK1,2019-06-29,12,29,5,6,1,2,21.752,19.602652,277.38596,0.0,757.0
DK1,2019-06-29,13,29,5,6,1,2,23.002,18.391735,273.3664,0.0,810.0
DK1,2019-06-29,14,29,5,6,1,2,23.552,15.683776,260.75397,0.0,824.0
DK1,2019-06-29,15,29,5,6,1,2,24.102,16.418526,254.74483,0.0,799.0
DK1,2019-06-29,16,29,5,6,1,2,24.152,17.873556,260.72748,0.0,736.0
DK1,2019-06-29,17,29,5,6,1,2,23.852,17.771753,263.01904,0.0,641.0
DK1,2019-06-29,18,29,5,6,1,2,23.302,18.057508,274.57382,0.0,523.0
DK1,2019-06-29,19,29,5,6,1,2,22.202,16.203999,271.273,0.0,387.0
DK1,2019-06-29,20,29,5,6,1,2,21.052,12.287555,264.95764,0.0,248.0
DK1,2019-06-29,21,29,5,6,1,2,19.452,10.308831,257.90524,0.0,121.0
DK1,2019-06-29,22,29,5,6,1,2,17.502,10.390226,255.96373,0.0,29.0
DK1,2019-06-29,23,29,5,6,1,2,16.052,10.1376915,263.88458,0.0,0.0
DK1,2019-06-30,0,30,6,6,1,2,15.052,9.107359,251.56496,0.0,0.0
DK1,2019-06-30,1,30,6,6,1,2,14.402,9.957108,229.39879,0.0,0.0
DK1,2019-06-30,2,30,6,6,1,2,13.402,7.289445,237.09476,0.0,0.0
DK1,2019-06-30,3,30,6,6,1,2,12.952,8.404285,223.26433,41.0,0.0
DK1,2019-06-30,4,30,6,6,1,2,13.152,10.464797,206.56499,82.0,0.0
DK1,2019-06-30,5,30,6,6,1,2,14.052,12.758432,196.38962,96.0,1.0
DK1,2019-06-30,6,30,6,6,1,2,15.952,13.1041975,195.94547,77.0,39.0
DK1,2019-06-30,7,30,6,6,1,2,17.952,14.869351,186.95287,38.0,131.0
DK1,2019-06-30,8,30,6,6,1,2,20.002,15.517629,176.00917,4.0,277.0
DK1,2019-06-30,9,30,6,6,1,2,21.902,16.575644,182.4895,5.0,423.0
DK1,2019-06-30,10,30,6,6,1,2,23.752,17.698677,184.66678,48.0,558.0
DK1,2019-06-30,11,30,6,6,1,2,24.802,19.959719,187.2531,26.0,653.0
DK1,2019-06-30,12,30,6,6,1,2,26.102,22.104116,196.07364,0.0,687.0
DK1,2019-06-30,13,30,6,6,1,2,27.852,23.770906,215.13428,94.0,805.0
DK1,2019-06-30,14,30,6,6,1,2,27.202,27.381306,241.75035,3.0,661.0
DK1,2019-06-30,15,30,6,6,1,2,25.102,30.960001,270.0,38.0,776.0
DK1,2019-06-30,16,30,6,6,1,2,23.952,30.37683,275.44025,1.0,671.0
DK1,2019-06-30,17,30,6,6,1,2,22.252,29.024128,277.1249,1.0,636.0
DK1,2019-06-30,18,30,6,6,1,2,21.302,27.729347,271.48782,0.0,526.0
DK1,2019-06-30,19,30,6,6,1,2,20.102,26.661882,267.67853,0.0,387.0
DK1,2019-06-30,20,30,6,6,1,2,18.752,25.570139,268.3865,0.0,249.0
DK1,2019-06-30,21,30,6,6,1,2,17.402,24.216522,258.85715,0.0,121.0
DK1,2019-06-30,22,30,6,6,1,2,15.902,23.233253,257.4712,0.0,28.0
DK1,2019-06-30,23,30,6,6,1,2,15.052,22.027763,258.6901,0.0,0.0
DK1,2019-07-01,0,1,0,7,0,2,14.752,20.380579,252.52513,0.0,0.0
DK1,2019-07-01,1,1,0,7,0,2,14.452,19.33639,245.82089,1.0,0.0
DK1,2019-07-01,2,1,0,7,0,2,14.452,19.33639,241.0491,0.0,0.0
DK1,2019-07-01,3,1,0,7,0,2,14.552,19.826164,240.64233,25.0,0.0
DK1,2019-07-01,4,1,0,7,0,2,14.402,19.826164,240.64233,17.0,0.0
DK1,2019-07-01,5,1,0,7,0,2,14.402,19.33639,241.0491,42.0,1.0
DK1,2019-07-01,6,1,0,7,0,2,14.952,20.140705,241.14444,17.0,33.0
DK1,2019-07-01,7,1,0,7,0,2,15.652,22.7057,244.65387,52.0,123.0
DK1,2019-07-01,8,1,0,7,0,2,16.452,25.161398,250.78723,38.0,202.0
DK1,2019-07-01,9,1,0,7,0,2,17.052,23.933907,248.83867,37.0,313.0
DK1,2019-07-01,10,1,0,7,0,2,17.602,27.943512,248.06146,47.0,433.0
DK1,2019-07-01,11,1,0,7,0,2,17.952,29.379177,252.89719,37.0,448.0
DK1,2019-07-01,12,1,0,7,0,2,18.302,29.830078,252.43964,49.0,545.0
DK1,2019-07-01,13,1,0,7,0,2,18.152,32.26572,259.06622,36.0,544.0
DK1,2019-07-01,14,1,0,7,0,2,18.152,31.06239,265.34674,31.0,650.0
DK1,2019-07-01,15,1,0,7,0,2,17.952,31.780067,265.45203,55.0,536.0
DK1,2019-07-01,16,1,0,7,0,2,17.902,34.292713,265.7859,81.0,562.0
DK1,2019-07-01,17,1,0,7,0,2,17.302,33.190357,266.26868,94.0,417.0
DK1,2019-07-01,18,1,0,7,0,2,16.252,31.035257,266.00916,96.0,174.0
DK1,2019-07-01,19,1,0,7,0,2,16.352,28.766228,261.36295,31.0,211.0
DK1,2019-07-01,20,1,0,7,0,2,16.552,31.212229,262.71115,65.0,206.0
DK1,2019-07-01,21,1,0,7,0,2,15.852,27.475807,264.7377,43.0,83.0
DK1,2019-07-01,22,1,0,7,0,2,14.652,26.700743,266.1346,21.0,22.0
DK1,2019-07-01,23,1,0,7,0,2,14.052,25.982424,266.0276,100.0,0.0
DK1,2019-07-02,0,2,1,7,0,2,13.952,27.359999,270.0,99.0,0.0
DK2,2019-06-01,1,1,5,6,1,2,12.3175,12.4811535,213.23172,99.0,0.0
DK2,2019-06-01,2,1,5,6,1,2,12.8175,14.264361,227.04541,99.0,0.0
DK2,2019-06-01,3,1,5,6,1,2,13.3175,14.291592,220.91429,100.0,0.0
DK2,2019-06-01,4,1,5,6,1,2,13.5175,15.530151,224.0609,99.0,0.0
DK2,2019-06-01,5,1,5,6,1,2,13.4175,18.328207,224.9999,99.0,1.0
DK2,2019-06-01,6,1,5,6,1,2,13.117499,18.864824,228.09415,93.0,36.0
DK2,2019-06-01,7,1,5,6,1,2,13.367499,19.107151,227.29063,84.0,112.0
DK2,2019-06-01,8,1,5,6,1,2,14.6675,23.617756,232.43134,80.0,261.0
DK2,2019-06-01,9,1,5,6,1,2,15.5675,25.199997,233.13002,100.0,297.0
DK2,2019-06-01,10,1,5,6,1,2,16.167501,25.537172,229.574,94.0,316.0
DK2,2019-06-01,11,1,5,6,1,2,16.2175,22.691423,221.78442,85.0,413.0
DK2,2019-06-01,12,1,5,6,1,2,16.7675,26.009844,228.36655,54.0,378.0
DK2,2019-06-01,13,1,5,6,1,2,17.9675,29.05983,228.01286,74.0,613.0
DK2,2019-06-01,14,1,5,6,1,2,17.5175,28.017622,242.44728,67.0,606.0
DK2,2019-06-01,15,1,5,6,1,2,17.917501,28.337282,242.78397,61.0,465.0
DK2,2019-06-01,16,1,5,6,1,2,17.8675,28.930204,253.36897,57.0,473.0
DK2,2019-06-01,17,1,5,6,1,2,17.417501,27.009598,271.5275,71.0,416.0
DK2,2019-06-01,18,1,5,6,1,2,16.817501,23.000591,287.3006,51.0,273.0
DK2,2019-06-01,19,1,5,6,1,2,16.2175,21.407139,289.6539,97.0,250.0
DK2,2019-06-01,20,1,5,6,1,2,15.4675,17.076298,288.43503,95.0,172.0
DK2,2019-06-01,21,1,5,6,1,2,14.4175,15.273505,278.13,94.0,71.0
DK2,2019-06-01,22,1,5,6,1,2,13.367499,13.75558,276.0089,57.0,7.0
DK2,2019-06-01,23,1,5,6,1,2,12.4175,12.979984,266.82022,93.0,0.0
DK2,2019-06-02,0,2,6,6,1,2,11.867499,12.015589,261.38443,84.0,0.0
DK2,2019-06-02,1,2,6,6,1,2,11.4675,11.726277,252.1212,69.0,0.0
DK2,2019-06-02,2,2,6,6,1,2,11.117499,13.004921,265.23645,40.0,0.0
DK2,2019-06-02,3,2,6,6,1,2,10.7675,13.039754,263.6599,14.0,0.0
DK2,2019-06-02,4,2,6,6,1,2,10.6675,12.964998,271.5911,8.0,0.0
DK2,2019-06-02,5,2,6,6,1,2,10.4675,11.885453,271.73566,37.0,2.0
DK2,2019-06-02,6,2,6,6,1,2,11.0175,10.805999,268.09088,39.0,48.0
DK2,2019-06-02,7,2,6,6,1,2,11.9175,7.2359104,275.7105,42.0,149.0
DK2,2019-06-02,8,2,6,6,1,2,12.9175,5.1919937,236.3099,13.0,289.0
DK2,2019-06-02,9,2,6,6,1,2,13.6675,6.28713,193.24052,93.0,432.0
DK2,2019-06-02,10,2,6,6,1,2,14.117499,8.669949,184.76355,27.0,552.0
DK2,2019-06-02,11,2,6,6,1,2,14.8175,10.739833,193.57045,64.0,664.0
DK2,2019-06-02,12,2,6,6,1,2,15.1675,12.661564,194.82652,94.0,621.0
DK2,2019-06-02,13,2,6,6,1,2,15.9675,11.183201,176.30869,92.0,748.0
DK2,2019-06-02,14,2,6,6,1,2,16.5175,11.212135,137.60262,95.0,764.0
DK2,2019-06-02,15,2,6,6,1,2,16.167501,12.599998,143.13002,97.0,668.0
DK2,2019-06-02,16,2,6,6,1,2,16.067501,12.768586,158.4985,97.0,617.0
DK2,2019-06-02,17,2,6,6,1,2,15.5675,13.661038,161.56496,98.0,488.0
DK2,2019-06-02,18,2,6,6,1,2,15.5175,17.87718,154.98314,40.0,338.0
DK2,2019-06-02,19,2,6,6,1,2,16.067501,18.161278,129.3693,74.0,313.0
DK2,2019-06-02,20,2,6,6,1,2,16.067501,17.974781,122.73522,56.0,183.0
DK2,2019-06-02,21,2,6,6,1,2,15.3175,20.746122,128.65982,82.0,48.0
DK2,2019-06-02,22,2,6,6,1,2,14.0175,22.682856,125.96061,87.0,6.0
DK2,2019-06-02,23,2,6,6,1,2,14.2175,22.97522,125.4334,92.0,0.0
DK2,2019-06-03,0,3,0,6,0,2,14.7675,25.212852,133.26433,97.0,0.0
DK2,2019-06-03,1,3,0,6,0,2,15.117499,28.58545,143.70728,98.0,0.0
DK2,2019-06-03,2,3,0,6,0,2,14.9175,27.567635,139.23648,94.0,0.0
DK2,2019-06-03,3,3,0,6,0,2,15.0175,25.992401,143.44743,77.0,0.0
DK2,2019-06-03,4,3,0,6,0,2,15.117499,22.86496,146.56012,45.0,0.0
DK2,2019-06-03,5,3,0,6,0,2,15.4175,21.194187,159.10216,15.0,2.0
DK2,2019-06-03,6,3,0,6,0,2,16.2175,17.673029,183.50346,35.0,47.0
DK2,2019-06-03,7,3,0,6,0,2,17.1175,18.214718,198.43504,17.0,128.0
DK2,2019-06-03,8,3,0,6,0,2,18.8675,15.815435,221.30852,9.0,263.0
DK2,2019-06-03,9,3,0,6,0,2,19.817501,7.5942073,174.55975,6.0,410.0
DK2,2019-06-03,10,3,0,6,0,2,18.4675,16.645864,158.42863,10.0,550.0
DK2,2019-06-03,11,3,0,6,0,2,18.2175,18.733839,177.79745,73.0,632.0
DK2,2019-06-03,12,3,0,6,0,2,19.6175,17.373497,174.05324,99.0,700.0
DK2,2019-06-03,13,3,0,6,0,2,20.067501,16.954432,176.34785,89.0,721.0
DK2,2019-06-03,14,3,0,6,0,2,22.817501,13.755579,222.87889,93.0,629.0
DK2,2019-06-03,15,3,0,6,0,2,22.1175,16.279802,251.96562,97.0,587.0
DK2,2019-06-03,16,3,0,6,0,2,21.6175,10.483357,254.05453,100.0,477.0
DK2,2019-06-03,17,3,0,6,0,2,21.1175,10.296251,216.46933,93.0,324.0
DK2,2019-06-03,18,3,0,6,0,2,19.4675,16.29174,224.9999,100.0,198.0
DK2,2019-06-03,19,3,0,6,0,2,17.9675,13.276144,229.39879,100.0,49.0
DK2,2019-06-03,20,3,0,6,0,2,17.3675,9.585739,214.28693,100.0,37.0
DK2,2019-06-03,21,3,0,6,0,2,16.5175,9.346143,195.6423,100.0,21.0
DK2,2019-06-03,22,3,0,6,0,2,16.167501,8.825508,258.23172,100.0,3.0
DK2,2019-06-03,23,3,0,6,0,2,15.7675,12.24,298.0724,100.0,0.0
DK2,2019-06-04,0,4,1,6,0,2,14.617499,10.805998,299.98157,100.0,0.0
DK2,2019-06-04,1,4,1,6,0,2,14.0175,11.440979,294.14554,100.0,0.0
DK2,2019-06-04,2,4,1,6,0,2,13.6675,10.24578,288.43503,100.0,0.0
DK2,2019-06-04,3,4,1,6,0,2,13.2175,8.350138,277.4313,99.0,0.0
DK2,2019-06-04,4,4,1,6,0,2,13.2175,10.086427,267.95465,51.0,0.0
DK2,2019-06-04,5,4,1,6,0,2,12.4675,11.440978,282.72437,71.0,2.0
DK2,2019-06-04,6,4,1,6,0,2,12.5675,10.685391,302.61923,28.0,31.0
DK2,2019-06-04,7,4,1,6,0,2,13.2675,6.638072,319.39877,27.0,148.0
DK2,2019-06-04,8,4,1,6,0,2,14.1675,3.8773184,338.19852,18.0,260.0
DK2,2019-06-04,9,4,1,6,0,2,15.117499,2.6208394,344.05453,29.0,417.0
DK2,2019-06-04,10,4,1,6,0,2,15.867499,0.71999997,90.0,16.0,557.0
DK2,2019-06-04,11,4,1,6,0,2,16.1175,4.2136917,109.98319,4.0,666.0
DK2,2019-06-04,12,4,1,6,0,2,16.317501,7.289444,110.22495,11.0,760.0
DK2,2019-06-04,13,4,1,6,0,2,16.4675,8.654986,106.9276,81.0,799.0
DK2,2019-06-04,14,4,1,6,0,2,16.6175,8.557102,104.62092,31.0,610.0
DK2,2019-06-04,15,4,1,6,0,2,16.8675,8.311245,107.650215,41.0,609.0
DK2,2019-06-04,16,4,1,6,0,2,17.0175,6.9153743,128.65984,97.0,586.0
DK2,2019-06-04,17,4,1,6,0,2,16.6175,5.8603754,100.619606,54.0,311.0
DK2,2019-06-04,18,4,1,6,0,2,16.7675,7.2,53.13002,50.0,376.0
DK2,2019-06-04,19,4,1,6,0,2,16.667501,10.1887,32.005356,57.0,291.0
DK2,2019-06-04,20,4,1,6,0,2,15.9675,12.181625,18.970512,84.0,159.0
DK2,2019-06-04,21,4,1,6,0,2,14.867499,13.32,18.924751,91.0,75.0
DK2,2019-06-04,22,4,1,6,0,2,14.3175,12.904882,30.1413,74.0,8.0
DK2,2019-06-04,23,4,1,6,0,2,14.7675,12.768586,49.574005,84.0,0.0
DK2,2019-06-05,0,5,2,6,0,2,14.9675,12.57426,76.75947,81.0,0.0
DK2,2019-06-05,1,5,2,6,0,2,15.2675,15.39184,100.784256,82.0,0.0
DK2,2019-06-05,2,5,2,6,0,2,15.117499,14.689589,107.10281,96.0,0.0
DK2,2019-06-05,3,5,2,6,0,2,15.4675,16.610792,119.89881,95.0,0.0
DK2,2019-06-05,4,5,2,6,0,2,15.4675,20.63023,119.24873,16.0,0.0
DK2,2019-06-05,5,5,2,6,0,2,15.5175,24.26998,122.27561,60.0,3.0
DK2,2019-06-05,6,5,2,6,0,2,16.0175,28.227304,127.74687,63.0,51.0
DK2,2019-06-05,7,5,2,6,0,2,16.3675,26.009844,138.36655,84.0,119.0
DK2,2019-06-05,8,5,2,6,0,2,16.9675,29.546328,136.97493,34.0,225.0
DK2,2019-06-05,9,5,2,6,0,2,18.0175,27.783045,148.78166,6.0,417.0
DK2,2019-06-05,10,5,2,6,0,2,17.9675,23.313995,166.60748,7.0,564.0
DK2,2019-06-05,11,5,2,6,0,2,17.9675,21.407139,160.34608,10.0,674.0
DK2,2019-06-05,12,5,2,6,0,2,18.9675,19.652176,151.55717,0.0,753.0
DK2,2019-06-05,13,5,2,6,0,2,20.2675,18.218275,150.39565,0.0,804.0
DK2,2019-06-05,14,5,2,6,0,2,21.567501,14.759999,167.31963,0.0,811.0
DK2,2019-06-05,15,5,2,6,0,2,21.6175,13.910169,169.56258,7.0,753.0
DK2,2019-06-05,16,5,2,6,0,2,22.067501,11.27553,163.30067,1.0,693.0
DK2,2019-06-05,17,5,2,6,0,2,22.1175,9.9571085,167.4712,2.0,594.0
DK2,2019-06-05,18,5,2,6,0,2,22.1175,9.227524,159.44388,0.0,467.0
DK2,2019-06-05,19,5,2,6,0,2,22.667501,6.28713,113.62939,0.0,332.0
DK2,2019-06-05,20,5,2,6,0,2,22.667501,11.440978,102.72436,0.0,196.0
DK2,2019-06-05,21,5,2,6,0,2,21.6175,16.862455,106.11349,1.0,80.0
DK2,2019-06-05,22,5,2,6,0,2,20.7675,20.833395,108.121956,0.0,10.0
DK2,2019-06-05,23,5,2,6,0,2,20.167501,22.35481,104.93147,1.0,0.0
DK2,2019-06-06,0,6,3,6,0,2,19.417501,23.510508,101.48196,2.0,0.0
DK2,2019-06-06,1,6,3,6,0,2,19.2175,24.269983,110.85454,6.0,0.0
DK2,2019-06-06,2,6,3,6,0,2,19.067501,24.315327,115.426834,8.0,0.0
DK2,2019-06-06,3,6,3,6,0,2,18.817501,24.640942,115.06744,6.0,0.0
DK2,2019-06-06,4,6,3,6,0,2,18.567501,24.819122,113.962494,1.0,0.0
DK2,2019-06-06,5,6,3,6,0,2,18.2675,23.18579,115.76928,0.0,3.0
DK2,2019-06-06,6,6,3,6,0,2,18.417501,22.881958,114.14554,1.0,55.0
DK2,2019-06-06,7,6,3,6,0,2,19.0175,23.83624,115.01687,1.0,160.0
DK2,2019-06-06,8,6,3,6,0,2,19.7675,24.798225,117.68098,1.0,291.0
DK2,2019-06-06,9,6,3,6,0,2,20.4675,25.772078,118.354866,3.0,430.0
DK2,2019-06-06,10,6,3,6,0,2,21.2175,25.630886,119.445335,1.0,557.0
DK2,2019-06-06,11,6,3,6,0,2,21.7175,26.574244,125.628,1.0,676.0
DK2,2019-06-06,12,6,3,6,0,2,22.067501,27.07669,125.80344,22.0,765.0
DK2,2019-06-06,13,6,3,6,0,2,22.417501,26.712873,127.333275,0.0,812.0
DK2,2019-06-06,14,6,3,6,0,2,23.7675,25.133053,128.019,2.0,820.0
DK2,2019-06-06,15,6,3,6,0,2,23.567501,24.43761,135.0001,33.0,783.0
DK2,2019-06-06,16,6,3,6,0,2,23.6175,21.897945,136.33215,76.0,687.0
DK2,2019-06-06,17,6,3,6,0,2,21.5175,24.858253,169.99208,99.0,516.0
DK2,2019-06-06,18,6,3,6,0,2,17.167501,13.18308,145.0079,100.0,170.0
DK2,2019-06-06,19,6,3,6,0,2,17.2175,9.028754,184.57384,100.0,122.0
DK2,2019-06-06,20,6,3,6,0,2,16.167501,7.5942082,211.42952,99.0,94.0
DK2,2019-06-06,21,6,3,6,0,2,16.8675,11.177405,255.06853,99.0,44.0
DK2,2019-06-06,22,6,3,6,0,2,18.0175,17.555305,285.46127,100.0,5.0
DK2,2019-06-06,23,6,3,6,0,2,17.2675,18.0036,281.53458,100.0,0.0
DK2,2019-06-07,0,7,4,6,1,2,16.2175,20.037485,287.78397,100.0,0.0
DK2,2019-06-07,1,7,4,6,1,2,15.7175,17.76081,287.7005,100.0,0.0
DK2,2019-06-07,2,7,4,6,1,2,14.9675,14.039999,292.6199,100.0,0.0
DK2,2019-06-07,3,7,4,6,1,2,15.1675,11.177405,284.93146,100.0,0.0
DK2,2019-06-07,4,7,4,6,1,2,14.867499,14.84318,309.09384,100.0,0.0
DK2,2019-06-07,5,7,4,6,1,2,13.7175,18.584509,315.78473,100.0,1.0
DK2,2019-06-07,6,7,4,6,1,2,13.117499,17.309975,315.0001,100.0,17.0
DK2,2019-06-07,7,7,4,6,1,2,13.3175,16.641972,321.1466,100.0,43.0
DK2,2019-06-07,8,7,4,6,1,2,13.7175,16.263872,332.30063,99.0,151.0
DK2,2019-06-07,9,7,4,6,1,2,13.9175,13.708391,336.8014,97.0,164.0
DK2,2019-06-07,10,7,4,6,1,2,15.2175,11.113451,335.09525,92.0,384.0
DK2,2019-06-07,11,7,4,6,1,2,16.2675,9.107359,341.56494,89.0,543.0
DK2,2019-06-07,12,7,4,6,1,2,16.817501,3.671294,348.6901,100.0,613.0
DK2,2019-06-07,13,7,4,6,1,2,16.5175,4.379589,99.46225,100.0,396.0
DK2,2019-06-07,14,7,4,6,1,2,15.7175,4.379589,99.46225,51.0,529.0
DK2,2019-06-07,15,7,4,6,1,2,15.8175,6.4799995,90.0,100.0,314.0
DK2,2019-06-07,16,7,4,6,1,2,15.367499,6.519877,96.340096,100.0,236.0
DK2,2019-06-07,17,7,4,6,1,2,15.3175,9.0,126.86999,92.0,298.0
DK2,2019-06-07,18,7,4,6,1,2,14.8175,15.328561,170.53775,100.0,320.0
DK2,2019-06-07,19,7,4,6,1,2,14.7175,14.685176,191.30989,100.0,114.0
DK2,2019-06-07,20,7,4,6,1,2,14.6675,7.42159,194.03627,47.0,74.0
DK2,2019-06-07,21,7,4,6,1,2,14.1675,4.73506,98.74608,0.0,78.0
DK2,2019-06-07,22,7,4,6,1,2,13.2675,9.659814,116.56499,0.0,11.0
DK2,2019-06-07,23,7,4,6,1,2,13.3175,10.30883,114.775116,3.0,0.0
DK2,2019-06-08,0,8,5,6,1,2,13.5175,13.004922,138.36655,12.0,0.0
DK2,2019-06-08,1,8,5,6,1,2,13.367499,14.84318,140.90616,50.0,0.0
DK2,2019-06-08,2,8,5,6,1,2,13.2175,13.708391,113.198616,61.0,0.0
DK2,2019-06-08,3,8,5,6,1,2,13.617499,16.267857,114.86367,97.0,0.0
DK2,2019-06-08,4,8,5,6,1,2,14.4175,18.584509,135.78474,84.0,0.0
DK2,2019-06-08,5,8,5,6,1,2,14.3175,20.418695,170.8699,100.0,3.0
DK2,2019-06-08,6,8,5,6,1,2,14.7175,17.388409,152.90453,100.0,15.0
DK2,2019-06-08,7,8,5,6,1,2,15.0675,18.214718,161.56496,91.0,86.0
DK2,2019-06-08,8,8,5,6,1,2,15.367499,14.154915,172.69434,100.0,107.0
DK2,2019-06-08,9,8,5,6,1,2,15.2175,20.696085,193.06932,100.0,121.0
DK2,2019-06-08,10,8,5,6,1,2,15.367499,21.659916,201.4478,58.0,61.0
DK2,2019-06-08,11,8,5,6,1,2,16.917501,23.83624,205.01686,42.0,482.0
DK2,2019-06-08,12,8,5,6,1,2,17.6175,23.667091,206.17523,100.0,669.0
DK2,2019-06-08,13,8,5,6,1,2,17.167501,21.273533,203.9625,87.0,415.0
DK2,2019-06-08,14,8,5,6,1,2,16.667501,25.071098,201.03758,83.0,424.0
DK2,2019-06-08,15,8,5,6,1,2,16.7175,26.944744,202.79655,63.0,312.0
DK2,2019-06-08,16,8,5,6,1,2,17.2675,29.964457,215.21768,36.0,538.0
DK2,2019-06-08,17,8,5,6,1,2,16.2675,30.04221,224.02907,39.0,521.0
DK2,2019-06-08,18,8,5,6,1,2,16.4675,30.378967,220.67485,53.0,371.0
DK2,2019-06-08,19,8,5,6,1,2,16.4675,27.217524,217.47626,81.0,261.0
DK2,2019-06-08,20,8,5,6,1,2,15.9675,25.925,205.49751,47.0,134.0
DK2,2019-06-08,21,8,5,6,1,2,15.9175,27.598173,210.57915,29.0,64.0
DK2,2019-06-08,22,8,5,6,1,2,15.6675,25.318008,209.84584,7.0,10.0
DK2,2019-06-08,23,8,5,6,1,2,15.367499,26.121714,209.74478,3.0,0.0
DK2,2019-06-09,0,9,6,6,1,2,15.117499,24.149532,206.56499,5.0,0.0
DK2,2019-06-09,1,9,6,6,1,2,15.1675,27.897097,199.60417,5.0,0.0
DK2,2019-06-09,2,9,6,6,1,2,14.7675,24.472057,206.18805,8.0,0.0
DK2,2019-06-09,3,9,6,6,1,2,14.5175,25.772078,208.35487,77.0,0.0
DK2,2019-06-09,4,9,6,6,1,2,14.2675,27.698954,207.89717,49.0,0.0
DK2,2019-06-09,5,9,6,6,1,2,14.0175,27.238941,209.27516,18.0,3.0
DK2,2019-06-09,6,9,6,6,1,2,13.9675,26.727423,207.25525,18.0,53.0
DK2,2019-06-09,7,9,6,6,1,2,14.2675,26.576681,208.30066,13.0,152.0
DK2,2019-06-09,8,9,6,6,1,2,14.867499,30.385365,216.32692,29.0,284.0
DK2,2019-06-09,9,9,6,6,1,2,15.367499,33.864883,226.29208,54.0,374.0
DK2,2019-06-09,10,9,6,6,1,2,15.617499,31.682043,233.78107,33.0,422.0
DK2,2019-06-09,11,9,6,6,1,2,16.2675,31.062386,237.78348,36.0,584.0
DK2,2019-06-09,12,9,6,6,1,2,16.7175,27.598173,239.42085,81.0,629.0
DK2,2019-06-09,13,9,6,6,1,2,17.417501,24.312662,242.6762,29.0,726.0
DK2,2019-06-09,14,9,6,6,1,2,16.7675,22.218153,243.01984,94.0,727.0
DK2,2019-06-09,15,9,6,6,1,2,16.8675,19.826164,240.64233,58.0,545.0
DK2,2019-06-09,16,9,6,6,1,2,16.817501,16.676977,237.3391,63.0,433.0
DK2,2019-06-09,17,9,6,6,1,2,16.8675,15.856354,230.52757,47.0,390.0
DK2,2019-06-09,18,9,6,6,1,2,16.667501,16.363178,230.35587,49.0,320.0
DK2,2019-06-09,19,9,6,6,1,2,16.567501,12.181624,235.84026,44.0,250.0
DK2,2019-06-09,20,9,6,6,1,2,16.167501,8.669949,221.63345,66.0,184.0
DK2,2019-06-09,21,9,6,6,1,2,14.3175,5.8048253,240.2552,59.0,88.0
DK2,2019-06-09,22,9,6,6,1,2,12.867499,7.7043357,232.59457,66.0,12.0
DK2,2019-06-09,23,9,6,6,1,2,12.2675,7.2,180.0,72.0,0.0
DK2,2019-06-10,0,10,0,6,0,2,13.0675,6.763786,154.7989,52.0,0.0
DK2,2019-06-10,1,10,0,6,0,2,13.1675,8.049845,153.43501,94.0,0.0
DK2,2019-06-10,2,10,0,6,0,2,11.9675,6.4096174,141.84273,90.0,0.0
DK2,2019-06-10,3,10,0,6,0,2,13.2175,8.161764,131.42357,78.0,0.0
DK2,2019-06-10,4,10,0,6,0,2,13.0675,8.854829,116.56499,88.0,0.0
DK2,2019-06-10,5,10,0,6,0,2,13.2675,9.422101,96.581856,53.0,3.0
DK2,2019-06-10,6,10,0,6,0,2,13.6675,9.72,90.0,100.0,41.0
DK2,2019-06-10,7,10,0,6,0,2,13.9175,11.592895,64.23073,100.0,36.0
DK2,2019-06-10,8,10,0,6,0,2,14.0675,14.021525,60.802605,100.0,50.0
DK2,2019-06-10,9,10,0,6,0,2,14.7675,14.8257065,60.94549,100.0,103.0
DK2,2019-06-10,10,10,0,6,0,2,15.7675,15.629971,61.07368,100.0,201.0
DK2,2019-06-10,11,10,0,6,0,2,16.2175,18.0,73.73973,100.0,222.0
DK2,2019-06-10,12,10,0,6,0,2,15.4675,20.523157,74.74483,99.0,137.0
DK2,2019-06-10,13,10,0,6,0,2,14.5175,18.532135,60.94549,100.0,153.0
DK2,2019-06-10,14,10,0,6,0,2,17.1175,22.55106,73.300674,100.0,117.0
DK2,2019-06-10,15,10,0,6,0,2,16.417501,23.933908,74.2913,100.0,585.0
