zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2019-01-12,5,12,5,1,1,0,2.788,12.155231,319.2769,48.666668,0.0
FR,2019-01-12,6,12,5,1,1,0,3.1713333,13.561778,316.1221,64.333336,0.0
FR,2019-01-12,7,12,5,1,1,0,3.5546665,14.105672,316.3497,66.666664,0.0
FR,2019-01-12,8,12,5,1,1,0,3.8713334,15.055604,314.07645,59.0,0.0
FR,2019-01-12,9,12,5,1,1,0,4.104666,15.116779,312.11026,60.333332,9.666667
FR,2019-01-12,10,12,5,1,1,0,4.921334,16.125195,307.9211,64.333336,67.0
FR,2019-01-12,11,12,5,1,1,0,5.788,16.471529,307.08344,63.666668,124.666664
FR,2019-01-12,12,12,5,1,1,0,6.788,17.75587,310.6909,66.333336,184.33333
FR,2019-01-12,13,12,5,1,1,0,7.3046665,17.23361,314.62527,66.333336,183.66667
FR,2019-01-12,14,12,5,1,1,0,8.121333,17.77534,200.16167,62.333332,203.0
FR,2019-01-12,15,12,5,1,1,0,8.3046665,20.361734,315.51068,61.333332,190.66667
FR,2019-01-12,16,12,5,1,1,0,8.171333,18.943745,314.9714,51.0,115.333336
FR,2019-01-12,17,12,5,1,1,0,7.004667,18.975883,202.66614,51.0,46.666668
FR,2019-01-12,18,12,5,1,1,0,6.538,19.647835,230.05273,66.666664,1.6666666
FR,2019-01-12,19,12,5,1,1,0,6.788,18.63082,250.21094,66.666664,0.0
FR,2019-01-12,20,12,5,1,1,0,6.338,19.071611,273.04758,66.666664,0.0
FR,2019-01-12,21,12,5,1,1,0,6.4379997,19.431452,274.11826,67.0,0.0
FR,2019-01-12,22,12,5,1,1,0,6.4546666,22.060156,258.37054,85.0,0.0
FR,2019-01-12,23,12,5,1,1,0,6.4880004,23.368622,255.44548,99.0,0.0
FR,2019-01-13,0,13,6,1,1,0,6.5213337,23.333044,255.60876,97.666664,0.0
FR,2019-01-13,1,13,6,1,1,0,6.838,22.693571,229.63985,97.333336,0.0
FR,2019-01-13,2,13,6,1,1,0,6.904667,24.249245,240.37524,99.666664,0.0
FR,2019-01-13,3,13,6,1,1,0,6.904667,25.194405,246.62581,95.333336,0.0
FR,2019-01-13,4,13,6,1,1,0,6.7380004,23.845808,249.85716,93.333336,0.0
FR,2019-01-13,5,13,6,1,1,0,6.8213334,24.564127,255.56676,99.333336,0.0
FR,2019-01-13,6,13,6,1,1,0,6.9379997,23.968649,250.74065,91.333336,0.0
FR,2019-01-13,7,13,6,1,1,0,7.0546665,23.833559,247.39302,98.666664,0.0
FR,2019-01-13,8,13,6,1,1,0,7.021333,23.659111,241.41577,99.666664,0.0
FR,2019-01-13,9,13,6,1,1,0,7.1546664,23.241243,240.0506,100.0,8.0
FR,2019-01-13,10,13,6,1,1,0,7.588,23.217321,243.6296,99.333336,46.0
FR,2019-01-13,11,13,6,1,1,0,8.121333,22.963987,226.96362,100.0,94.0
FR,2019-01-13,12,13,6,1,1,0,8.738,23.725824,230.3102,99.333336,132.33333
FR,2019-01-13,13,13,6,1,1,0,10.021333,24.935408,225.33769,98.333336,156.33333
FR,2019-01-13,14,13,6,1,1,0,10.271333,24.45807,229.34822,96.0,183.66667
FR,2019-01-13,15,13,6,1,1,0,10.054667,26.599197,227.77629,94.0,141.0
FR,2019-01-13,16,13,6,1,1,0,9.904667,25.192177,229.40485,87.666664,109.333336
FR,2019-01-13,17,13,6,1,1,0,9.438,22.763102,230.33287,84.0,43.333332
FR,2019-01-13,18,13,6,1,1,0,9.0546665,21.296865,231.46388,78.333336,1.6666666
FR,2019-01-13,19,13,6,1,1,0,8.938001,20.449614,237.23451,92.666664,0.0
FR,2019-01-13,20,13,6,1,1,0,8.821334,21.732943,244.68501,96.333336,0.0
FR,2019-01-13,21,13,6,1,1,0,8.704667,20.562166,247.36009,96.333336,0.0
FR,2019-01-13,22,13,6,1,1,0,8.671333,20.446917,243.01233,95.666664,0.0
FR,2019-01-13,23,13,6,1,1,0,8.671333,21.334574,253.22447,91.0,0.0
FR,2019-01-14,0,14,0,1,0,0,8.738,19.842516,255.44812,87.666664,0.0
FR,2019-01-14,1,14,0,1,0,0,8.954667,19.438524,216.6043,91.666664,0.0
FR,2019-01-14,2,14,0,1,0,0,8.921333,19.730204,310.20172,79.666664,0.0
FR,2019-01-14,3,14,0,1,0,0,9.154667,21.95581,319.9533,55.0,0.0
FR,2019-01-14,4,14,0,1,0,0,8.9713335,22.013403,311.54578,60.666668,0.0
FR,2019-01-14,5,14,0,1,0,0,8.654666,21.87683,312.6107,64.333336,0.0
FR,2019-01-14,6,14,0,1,0,0,8.571334,24.316233,307.81686,80.0,0.0
FR,2019-01-14,7,14,0,1,0,0,8.371333,25.676987,309.405,73.0,0.0
FR,2019-01-14,8,14,0,1,0,0,8.288,25.940674,309.23264,65.333336,0.0
FR,2019-01-14,9,14,0,1,0,0,8.421333,26.009628,314.09976,48.333332,10.0
FR,2019-01-14,10,14,0,1,0,0,8.704666,25.4242,320.22537,65.0,85.333336
FR,2019-01-14,11,14,0,1,0,0,9.0546665,25.245636,321.6112,56.666668,147.66667
FR,2019-01-14,12,14,0,1,0,0,9.404667,26.85064,331.80515,52.666668,220.33333
FR,2019-01-14,13,14,0,1,0,0,9.738,28.497503,215.64526,51.666668,260.66666
FR,2019-01-14,14,14,0,1,0,0,9.9713335,28.038078,330.6692,56.333332,238.0
FR,2019-01-14,15,14,0,1,0,0,9.738,25.754868,329.15573,54.666668,198.33333
FR,2019-01-14,16,14,0,1,0,0,9.3046665,25.205048,213.65955,56.666668,138.0
FR,2019-01-14,17,14,0,1,0,0,8.571334,23.967972,324.73047,48.333332,56.0
FR,2019-01-14,18,14,0,1,0,0,7.721333,23.24591,321.7424,42.0,2.3333333
FR,2019-01-14,19,14,0,1,0,0,7.021333,22.09873,317.81436,41.0,0.0
FR,2019-01-14,20,14,0,1,0,0,6.6213326,22.19103,313.46848,39.333332,0.0
FR,2019-01-14,21,14,0,1,0,0,5.9879994,21.509748,312.6083,34.333332,0.0
FR,2019-01-14,22,14,0,1,0,0,5.6380005,20.09601,311.81302,26.666666,0.0
FR,2019-01-14,23,14,0,1,0,0,5.2213335,18.191286,311.78244,25.333334,0.0
FR,2019-01-15,0,15,1,1,0,0,4.9379997,17.27431,310.40073,23.0,0.0
FR,2019-01-15,1,15,1,1,0,0,5.588,18.150927,312.1299,19.666666,0.0
FR,2019-01-15,2,15,1,1,0,0,5.2046666,15.396694,316.02835,19.666666,0.0
FR,2019-01-15,3,15,1,1,0,0,4.838,13.952441,313.12897,20.666666,0.0
FR,2019-01-15,4,15,1,1,0,0,4.588,14.938975,308.944,22.0,0.0
FR,2019-01-15,5,15,1,1,0,0,4.4546666,14.816249,312.75565,29.333334,0.0
FR,2019-01-15,6,15,1,1,0,0,4.1546664,14.189227,312.0314,27.0,0.0
FR,2019-01-15,7,15,1,1,0,0,4.0713334,13.572411,308.78873,27.333334,0.0
FR,2019-01-15,8,15,1,1,0,0,3.9713333,12.595767,306.20514,29.0,0.0
FR,2019-01-15,9,15,1,1,0,0,4.188,12.653047,304.17252,16.666666,15.666667
FR,2019-01-15,10,15,1,1,0,0,5.6380005,12.994222,305.68106,14.666667,106.0
FR,2019-01-15,11,15,1,1,0,0,7.088,12.320657,306.23334,15.333333,218.33333
FR,2019-01-15,12,15,1,1,0,0,8.321334,12.648567,313.3658,10.666667,306.33334
FR,2019-01-15,13,15,1,1,0,0,9.071334,11.228059,202.69197,31.666666,344.66666
FR,2019-01-15,14,15,1,1,0,0,9.688,10.963281,204.828,40.333332,323.0
FR,2019-01-15,15,15,1,1,0,0,9.771333,9.277284,322.30157,43.333332,253.0
FR,2019-01-15,16,15,1,1,0,0,9.4713335,8.048127,327.4147,50.666668,164.66667
FR,2019-01-15,17,15,1,1,0,0,8.121333,5.721606,206.22142,42.333332,65.0
FR,2019-01-15,18,15,1,1,0,0,6.7380004,5.743218,202.45482,30.333334,3.3333333
FR,2019-01-15,19,15,1,1,0,0,5.6213336,6.5102105,197.79466,28.666666,0.0
FR,2019-01-15,20,15,1,1,0,0,4.854667,6.6099076,188.44872,29.666666,0.0
FR,2019-01-15,21,15,1,1,0,0,4.288,8.067547,186.37679,32.666668,0.0
FR,2019-01-15,22,15,1,1,0,0,4.1213336,8.5144415,187.66681,33.333332,0.0
FR,2019-01-15,23,15,1,1,0,0,4.3213334,7.9370484,184.12573,33.0,0.0
FR,2019-01-16,0,16,2,1,0,0,3.8046665,7.358204,181.52272,32.666668,0.0
FR,2019-01-16,1,16,2,1,0,0,4.2380004,7.6254115,147.08638,31.333334,0.0
FR,2019-01-16,2,16,2,1,0,0,2.7380002,8.2769,151.22993,31.333334,0.0
FR,2019-01-16,3,16,2,1,0,0,2.6713333,8.181232,166.77391,41.666668,0.0
FR,2019-01-16,4,16,2,1,0,0,3.0046666,7.716097,162.10524,41.333332,0.0
FR,2019-01-16,5,16,2,1,0,0,2.0546665,7.555725,145.73372,40.666668,0.0
FR,2019-01-16,6,16,2,1,0,0,1.8213333,7.5578594,135.61165,36.666668,0.0
FR,2019-01-16,7,16,2,1,0,0,1.738,7.6918073,140.27533,39.666668,0.0
FR,2019-01-16,8,16,2,1,0,0,1.6546668,8.7656765,134.59254,38.666668,0.0
FR,2019-01-16,9,16,2,1,0,0,2.988,8.654895,139.25136,37.0,16.333334
FR,2019-01-16,10,16,2,1,0,0,5.1546664,10.837487,151.31544,39.666668,106.333336
FR,2019-01-16,11,16,2,1,0,0,7.088,12.697064,167.99187,51.666668,217.0
FR,2019-01-16,12,16,2,1,0,0,8.688,14.409448,176.1451,37.333332,299.66666
FR,2019-01-16,13,16,2,1,0,0,9.254666,15.492661,171.69893,66.333336,340.33334
FR,2019-01-16,14,16,2,1,0,0,9.988,16.63929,174.81755,78.333336,342.33334
FR,2019-01-16,15,16,2,1,0,0,9.871333,17.280083,174.59496,64.666664,274.0
FR,2019-01-16,16,16,2,1,0,0,9.371333,18.90853,173.34698,53.333332,187.0
FR,2019-01-16,17,16,2,1,0,0,8.3046665,17.983408,175.40642,51.333332,79.333336
FR,2019-01-16,18,16,2,1,0,0,7.7380004,18.51852,171.40712,61.666668,3.3333333
FR,2019-01-16,19,16,2,1,0,0,7.5713334,18.856674,171.04643,69.666664,0.0
FR,2019-01-16,20,16,2,1,0,0,7.4546666,19.09914,175.11249,83.333336,0.0
FR,2019-01-16,21,16,2,1,0,0,7.5713334,20.081686,175.3332,77.333336,0.0
FR,2019-01-16,22,16,2,1,0,0,7.471333,20.437208,171.53423,74.333336,0.0
FR,2019-01-16,23,16,2,1,0,0,7.338,18.882534,173.06598,79.666664,0.0
FR,2019-01-17,0,17,3,1,0,0,7.3213334,17.37652,175.5873,63.0,0.0
FR,2019-01-17,1,17,3,1,0,0,7.271333,13.38256,183.04724,72.0,0.0
FR,2019-01-17,2,17,3,1,0,0,7.5546665,12.035607,185.8405,79.333336,0.0
FR,2019-01-17,3,17,3,1,0,0,7.1713333,10.448813,196.45769,77.0,0.0
FR,2019-01-17,4,17,3,1,0,0,7.204666,11.326226,202.85449,58.0,0.0
FR,2019-01-17,5,17,3,1,0,0,7.004667,13.074304,224.61664,66.333336,0.0
FR,2019-01-17,6,17,3,1,0,0,6.7046666,13.075066,233.08885,49.333332,0.0
FR,2019-01-17,7,17,3,1,0,0,6.771333,13.951946,229.5877,59.666668,0.0
FR,2019-01-17,8,17,3,1,0,0,6.754667,14.058316,228.87117,86.333336,0.0
FR,2019-01-17,9,17,3,1,0,0,7.2379994,15.1494875,236.3637,88.0,9.666667
FR,2019-01-17,10,17,3,1,0,0,7.9213333,15.888091,254.5161,80.0,57.0
FR,2019-01-17,11,17,3,1,0,0,8.354667,15.304118,271.74194,58.0,119.0
FR,2019-01-17,12,17,3,1,0,0,8.654667,15.236621,290.82477,62.0,184.66667
FR,2019-01-17,13,17,3,1,0,0,8.954667,14.470563,292.79477,68.0,229.33333
FR,2019-01-17,14,17,3,1,0,0,9.521333,16.961012,292.1727,49.666668,313.66666
FR,2019-01-17,15,17,3,1,0,0,9.238,18.186056,294.54187,61.666668,256.33334
FR,2019-01-17,16,17,3,1,0,0,8.688,15.580129,305.52744,45.0,153.0
FR,2019-01-17,17,17,3,1,0,0,7.354666,12.466186,318.36743,58.0,63.333332
FR,2019-01-17,18,17,3,1,0,0,6.1879997,12.770669,322.98965,30.333334,3.3333333
FR,2019-01-17,19,17,3,1,0,0,4.8046665,13.123196,324.97818,20.333334,0.0
FR,2019-01-17,20,17,3,1,0,0,3.8546665,12.160501,319.2732,22.666666,0.0
FR,2019-01-17,21,17,3,1,0,0,3.2046669,12.748428,313.40463,12.333333,0.0
FR,2019-01-17,22,17,3,1,0,0,2.6213334,12.45385,301.85178,6.3333335,0.0
FR,2019-01-17,23,17,3,1,0,0,2.1213334,11.804816,303.3075,22.333334,0.0
FR,2019-01-18,0,18,4,1,1,0,1.8713332,11.954152,301.77216,42.666668,0.0
FR,2019-01-18,1,18,4,1,1,0,2.0213335,12.52753,305.0117,50.666668,0.0
FR,2019-01-18,2,18,4,1,1,0,2.438,13.214988,312.27615,63.666668,0.0
FR,2019-01-18,3,18,4,1,1,0,2.688,13.416059,313.7131,52.0,0.0
FR,2019-01-18,4,18,4,1,1,0,2.6380002,15.693882,315.49136,65.0,0.0
FR,2019-01-18,5,18,4,1,1,0,2.238,16.481668,308.7654,48.0,0.0
FR,2019-01-18,6,18,4,1,1,0,1.7546667,15.54258,299.06375,45.333332,0.0
FR,2019-01-18,7,18,4,1,1,0,1.1546668,16.786798,298.91464,53.666668,0.0
FR,2019-01-18,8,18,4,1,1,0,1.0546666,15.370567,300.12622,67.666664,0.0
FR,2019-01-18,9,18,4,1,1,0,1.2213334,15.470338,279.21005,73.666664,16.0
FR,2019-01-18,10,18,4,1,1,0,1.788,16.702961,272.37692,61.333332,98.0
FR,2019-01-18,11,18,4,1,1,0,3.0713336,16.756721,271.04208,58.0,211.33333
FR,2019-01-18,12,18,4,1,1,0,4.004667,17.753313,274.72372,61.0,304.0
FR,2019-01-18,13,18,4,1,1,0,4.8546667,17.637077,279.80826,79.0,362.33334
FR,2019-01-18,14,18,4,1,1,0,5.3046665,17.850458,278.50552,36.666668,355.33334
FR,2019-01-18,15,18,4,1,1,0,5.404667,17.318945,273.76672,33.666668,305.66666
FR,2019-01-18,16,18,4,1,1,0,5.1213336,16.790407,269.33743,55.666668,206.33333
FR,2019-01-18,17,18,4,1,1,0,4.021333,13.742523,265.54187,56.0,82.333336
FR,2019-01-18,18,18,4,1,1,0,2.8713334,13.644245,261.4053,68.333336,5.0
FR,2019-01-18,19,18,4,1,1,0,2.3713334,14.221267,260.50784,73.0,0.0
FR,2019-01-18,20,18,4,1,1,0,1.8213334,13.151047,264.7427,69.0,0.0
FR,2019-01-18,21,18,4,1,1,0,1.388,11.274559,265.3491,65.666664,0.0
FR,2019-01-18,22,18,4,1,1,0,0.7213333,9.97026,268.69714,66.0,0.0
FR,2019-01-18,23,18,4,1,1,0,0.08799998,9.948316,262.30893,65.0,0.0
FR,2019-01-19,0,19,5,1,1,0,0.6213333,9.346149,246.14497,60.333332,0.0
FR,2019-01-19,1,19,5,1,1,0,0.7380001,8.401179,203.47453,67.666664,0.0
FR,2019-01-19,2,19,5,1,1,0,0.08799998,9.070325,244.07832,81.0,0.0
FR,2019-01-19,3,19,5,1,1,0,-0.34533334,9.620944,260.28827,89.666664,0.0
FR,2019-01-19,4,19,5,1,1,0,0.021333376,7.116616,265.8779,69.333336,0.0
FR,2019-01-19,5,19,5,1,1,0,-0.362,8.0707655,218.85503,66.666664,0.0
FR,2019-01-19,6,19,5,1,1,0,-0.89533335,7.464821,112.244446,74.0,0.0
FR,2019-01-19,7,19,5,1,1,0,-0.74533325,7.689771,241.21922,92.666664,0.0
FR,2019-01-19,8,19,5,1,1,0,-0.8453334,7.9829445,240.26524,62.0,0.0
FR,2019-01-19,9,19,5,1,1,0,0.3546667,8.28089,210.76892,63.0,15.0
FR,2019-01-19,10,19,5,1,1,0,1.5546669,7.5578036,204.63359,64.0,75.0
FR,2019-01-19,11,19,5,1,1,0,3.1713333,8.006282,113.3079,70.666664,172.0
FR,2019-01-19,12,19,5,1,1,0,4.438,9.426766,126.3465,50.0,252.66667
FR,2019-01-19,13,19,5,1,1,0,4.521333,10.476171,127.63914,54.0,282.66666
FR,2019-01-19,14,19,5,1,1,0,5.221333,8.6514845,118.8964,59.0,267.0
FR,2019-01-19,15,19,5,1,1,0,5.6213336,9.028908,98.13468,51.666668,240.66667
FR,2019-01-19,16,19,5,1,1,0,5.4379997,9.492024,97.09155,45.333332,161.0
FR,2019-01-19,17,19,5,1,1,0,4.638,8.785981,93.42145,43.333332,68.333336
FR,2019-01-19,18,19,5,1,1,0,3.8879998,8.294223,92.65839,56.0,5.0
FR,2019-01-19,19,19,5,1,1,0,3.738,7.9555054,117.87341,61.666668,0.0
FR,2019-01-19,20,19,5,1,1,0,3.1380002,9.972947,136.38576,68.666664,0.0
FR,2019-01-19,21,19,5,1,1,0,3.288,10.361825,151.25856,79.666664,0.0
FR,2019-01-19,22,19,5,1,1,0,3.4546669,11.003161,142.84308,83.666664,0.0
FR,2019-01-19,23,19,5,1,1,0,3.4213333,11.968285,142.9634,82.333336,0.0
FR,2019-01-20,0,20,6,1,1,0,3.3046668,11.150807,141.65349,97.0,0.0
FR,2019-01-20,1,20,6,1,1,0,2.9046667,9.018341,133.50252,98.666664,0.0
FR,2019-01-20,2,20,6,1,1,0,3.088,8.971779,140.56645,70.666664,0.0
FR,2019-01-20,3,20,6,1,1,0,2.788,9.039761,130.07619,61.0,0.0
FR,2019-01-20,4,20,6,1,1,0,2.338,8.497808,115.18429,65.666664,0.0
FR,2019-01-20,5,20,6,1,1,0,2.3546667,8.8905325,108.927734,73.333336,0.0
FR,2019-01-20,6,20,6,1,1,0,2.438,8.82918,101.176094,79.666664,0.0
FR,2019-01-20,7,20,6,1,1,0,2.738,9.4725,98.9375,84.666664,0.0
FR,2019-01-20,8,20,6,1,1,0,2.6713333,8.939613,104.70102,84.666664,0.0
FR,2019-01-20,9,20,6,1,1,0,3.0713336,8.657449,99.46188,83.0,13.0
FR,2019-01-20,10,20,6,1,1,0,4.238,10.313542,91.29595,87.333336,71.333336
FR,2019-01-20,11,20,6,1,1,0,5.138,10.720161,95.998566,90.333336,123.666664
FR,2019-01-20,12,20,6,1,1,0,5.9880004,11.344159,93.260284,87.0,177.0
FR,2019-01-20,13,20,6,1,1,0,6.704666,8.679031,42.795105,80.333336,201.0
FR,2019-01-20,14,20,6,1,1,0,7.021333,9.421255,42.29155,77.0,173.33333
FR,2019-01-20,15,20,6,1,1,0,7.254667,9.374233,43.048107,81.333336,167.33333
FR,2019-01-20,16,20,6,1,1,0,6.854666,7.0590606,27.624994,82.0,101.666664
FR,2019-01-20,17,20,6,1,1,0,5.5713334,7.5516267,114.32354,87.0,43.666668
FR,2019-01-20,18,20,6,1,1,0,4.904667,7.9355826,110.11267,83.666664,3.3333333
FR,2019-01-20,19,20,6,1,1,0,4.638,8.355843,117.01911,99.0,0.0
FR,2019-01-20,20,20,6,1,1,0,4.271333,7.096519,117.08419,97.0,0.0
FR,2019-01-20,21,20,6,1,1,0,4.0713334,7.055811,228.3246,89.333336,0.0
FR,2019-01-20,22,20,6,1,1,0,3.7046669,8.042736,228.15277,93.333336,0.0
FR,2019-01-20,23,20,6,1,1,0,3.4213333,8.841577,234.5755,88.333336,0.0
FR,2019-01-21,0,21,0,1,0,0,3.1379998,9.245156,231.29665,75.666664,0.0
FR,2019-01-21,1,21,0,1,0,0,1.7546668,7.7506747,232.53302,56.0,0.0
FR,2019-01-21,2,21,0,1,0,0,0.7046666,7.1294956,228.64027,30.0,0.0
FR,2019-01-21,3,21,0,1,0,0,0.68799996,7.8367963,226.43156,25.0,0.0
FR,2019-01-21,4,21,0,1,0,0,0.17133331,7.555015,223.82495,33.0,0.0
FR,2019-01-21,5,21,0,1,0,0,0.05466652,7.7193913,226.75977,32.333332,0.0
FR,2019-01-21,6,21,0,1,0,0,0.07133317,8.133449,231.67357,32.333332,0.0
FR,2019-01-21,7,21,0,1,0,0,-0.07866653,7.769568,237.39348,19.0,0.0
FR,2019-01-21,8,21,0,1,0,0,-0.57866675,7.6741467,233.33669,21.333334,0.0
FR,2019-01-21,9,21,0,1,0,0,0.07133325,8.547372,227.88045,26.0,17.333334
FR,2019-01-21,10,21,0,1,0,0,1.5880002,9.520316,349.03946,33.333332,100.333336
FR,2019-01-21,11,21,0,1,0,0,2.7713335,9.263373,348.01743,33.333332,197.33333
FR,2019-01-21,12,21,0,1,0,0,3.8379996,8.914149,231.55133,33.333332,282.66666
FR,2019-01-21,13,21,0,1,0,0,4.6713333,10.882877,238.99068,34.666668,314.0
FR,2019-01-21,14,21,0,1,0,0,5.1546664,11.84187,238.33789,33.333332,316.66666
FR,2019-01-21,15,21,0,1,0,0,5.154667,12.545182,345.64078,33.333332,259.0
FR,2019-01-21,16,21,0,1,0,0,5.071333,12.529235,343.3047,33.333332,184.33333
FR,2019-01-21,17,21,0,1,0,0,4.471333,11.140647,198.81331,30.0,84.333336
FR,2019-01-21,18,21,0,1,0,0,2.904667,11.160866,175.28954,28.0,6.3333335
FR,2019-01-21,19,21,0,1,0,0,2.0046666,11.480306,299.93063,30.666666,0.0
FR,2019-01-21,20,21,0,1,0,0,1.3213333,12.4168215,299.93484,32.666668,0.0
FR,2019-01-21,21,21,0,1,0,0,0.97133327,13.458079,295.03482,32.0,0.0
FR,2019-01-21,22,21,0,1,0,0,0.638,13.967815,286.55765,42.0,0.0
FR,2019-01-21,23,21,0,1,0,0,0.55466664,14.4902525,281.50992,57.333332,0.0
FR,2019-01-22,0,22,1,1,0,0,0.37133327,14.196915,283.32397,60.333332,0.0
FR,2019-01-22,1,22,1,1,0,0,0.10466663,14.634284,282.6406,65.333336,0.0
FR,2019-01-22,2,22,1,1,0,0,-0.12866671,14.641858,281.3461,47.333332,0.0
FR,2019-01-22,3,22,1,1,0,0,-0.17866667,14.559513,277.89273,59.333332,0.0
FR,2019-01-22,4,22,1,1,0,0,-0.34533343,14.730735,277.57797,56.333332,0.0
FR,2019-01-22,5,22,1,1,0,0,-0.47866678,14.685399,274.8423,50.666668,0.0
FR,2019-01-22,6,22,1,1,0,0,-0.5453333,14.394756,272.27768,46.666668,0.0
FR,2019-01-22,7,22,1,1,0,0,-0.59533334,14.454609,273.29965,43.666668,0.0
FR,2019-01-22,8,22,1,1,0,0,-0.67866665,14.580264,274.17703,38.666668,0.0
FR,2019-01-22,9,22,1,1,0,0,-0.19533336,13.884379,278.9706,37.333332,19.333334
FR,2019-01-22,10,22,1,1,0,0,0.7713334,12.388814,211.34367,36.0,102.666664
FR,2019-01-22,11,22,1,1,0,0,1.6213332,13.104915,215.42143,35.666668,198.33333
FR,2019-01-22,12,22,1,1,0,0,2.6713333,14.934972,227.79045,43.666668,277.0
FR,2019-01-22,13,22,1,1,0,0,3.1379998,11.732913,220.81618,38.0,300.66666
FR,2019-01-22,14,22,1,1,0,0,3.788,10.6183,226.57515,55.333332,301.66666
FR,2019-01-22,15,22,1,1,0,0,4.388,10.6503,228.77959,63.666668,270.33334
FR,2019-01-22,16,22,1,1,0,0,4.288,8.407477,226.05608,53.0,190.0
FR,2019-01-22,17,22,1,1,0,0,3.404667,8.818809,191.78746,57.333332,92.0
FR,2019-01-22,18,22,1,1,0,0,2.6046667,9.885846,183.81126,69.333336,7.6666665
FR,2019-01-22,19,22,1,1,0,0,2.7546666,10.599492,179.1092,78.0,0.0
FR,2019-01-22,20,22,1,1,0,0,2.988,8.401999,266.3144,94.666664,0.0
FR,2019-01-22,21,22,1,1,0,0,2.188,8.816312,268.29282,99.0,0.0
FR,2019-01-22,22,22,1,1,0,0,2.5546668,11.375099,252.04895,87.666664,0.0
FR,2019-01-22,23,22,1,1,0,0,2.338,12.258916,244.43646,70.0,0.0
FR,2019-01-23,0,23,2,1,0,0,2.2713335,10.74762,236.03645,83.333336,0.0
FR,2019-01-23,1,23,2,1,0,0,2.4546669,10.67455,229.81886,72.666664,0.0
FR,2019-01-23,2,23,2,1,0,0,2.0546668,12.663148,240.02467,78.666664,0.0
FR,2019-01-23,3,23,2,1,0,0,1.3213333,12.939212,245.98358,76.0,0.0
FR,2019-01-23,4,23,2,1,0,0,1.0046667,13.064682,256.1934,68.0,0.0
FR,2019-01-23,5,23,2,1,0,0,0.7046666,10.576608,267.28104,51.0,0.0
FR,2019-01-23,6,23,2,1,0,0,0.5213333,9.678371,260.25043,54.333332,0.0
FR,2019-01-23,7,23,2,1,0,0,0.588,10.775361,267.99338,74.333336,0.0
FR,2019-01-23,8,23,2,1,0,0,0.87133336,11.16069,262.14667,75.0,0.0
FR,2019-01-23,9,23,2,1,0,0,1.0879999,10.0369,274.1194,97.0,9.666667
FR,2019-01-23,10,23,2,1,0,0,1.9380001,11.316081,162.26402,98.0,65.0
FR,2019-01-23,11,23,2,1,0,0,2.8046668,11.871427,166.55812,97.333336,118.666664
FR,2019-01-23,12,23,2,1,0,0,3.2213335,10.1361,227.43523,80.666664,124.666664
FR,2019-01-23,13,23,2,1,0,0,3.4546669,15.0833435,322.20438,97.0,177.33333
FR,2019-01-23,14,23,2,1,0,0,3.538,18.385595,327.416,87.0,182.0
FR,2019-01-23,15,23,2,1,0,0,3.3546667,18.884323,327.33334,87.666664,135.66667
FR,2019-01-23,16,23,2,1,0,0,3.2713335,17.199127,335.54626,79.666664,114.333336
FR,2019-01-23,17,23,2,1,0,0,2.8879998,18.785177,334.3812,89.0,61.333332
FR,2019-01-23,18,23,2,1,0,0,2.0379999,22.732397,331.57104,97.666664,6.6666665
FR,2019-01-23,19,23,2,1,0,0,1.8713335,22.864683,334.1991,98.333336,0.0
FR,2019-01-23,20,23,2,1,0,0,1.738,22.130692,337.3386,95.666664,0.0
FR,2019-01-23,21,23,2,1,0,0,1.488,22.992264,333.79932,94.0,0.0
FR,2019-01-23,22,23,2,1,0,0,1.288,22.524643,335.28162,84.666664,0.0
FR,2019-01-23,23,23,2,1,0,0,1.1546667,21.696564,337.0245,89.666664,0.0
FR,2019-01-24,0,24,3,1,0,0,1.0879999,21.93956,338.85495,89.0,0.0
FR,2019-01-24,1,24,3,1,0,0,1.3046666,22.150717,339.6736,84.666664,0.0
FR,2019-01-24,2,24,3,1,0,0,1.1713333,22.018679,341.23575,79.333336,0.0
FR,2019-01-24,3,24,3,1,0,0,0.9879999,21.195318,340.32422,44.333332,0.0
FR,2019-01-24,4,24,3,1,0,0,0.7046666,19.607218,339.8818,77.666664,0.0
FR,2019-01-24,5,24,3,1,0,0,0.88799995,18.684465,341.64087,96.666664,0.0
FR,2019-01-24,6,24,3,1,0,0,0.7546666,18.556726,340.71155,64.666664,0.0
FR,2019-01-24,7,24,3,1,0,0,0.638,19.22726,335.19028,85.0,0.0
FR,2019-01-24,8,24,3,1,0,0,0.43799996,17.544085,329.22705,89.666664,0.0
FR,2019-01-24,9,24,3,1,0,0,0.6213333,16.30554,323.0494,72.0,17.666666
FR,2019-01-24,10,24,3,1,0,0,1.3546667,17.478271,317.49957,65.333336,99.666664
FR,2019-01-24,11,24,3,1,0,0,2.0546668,18.208115,314.79858,60.0,191.66667
FR,2019-01-24,12,24,3,1,0,0,2.6713333,18.306635,301.31503,70.0,253.66667
FR,2019-01-24,13,24,3,1,0,0,3.1213334,18.984205,316.10526,66.666664,276.66666
FR,2019-01-24,14,24,3,1,0,0,3.288,19.74361,307.75525,67.0,246.0
FR,2019-01-24,15,24,3,1,0,0,3.3046668,19.804628,314.90942,66.666664,218.66667
